TOA,Delta TOA,PW,power,angle
14620.0,100.0,0.4,1.7,56
15050.0,20.0,0.4,1.7,56
15480.0,195.0,0.4,1.7,56
15910.0,115.0,0.4,1.7,56
16340.0,35.0,0.4,1.7,56
16770.0,210.0,0.4,1.7,56
17200.0,130.0,0.4,1.7,56
17630.0,50.0,0.4,1.7,56
18060.0,225.0,0.4,1.7,56
18490.0,145.0,0.4,1.7,56
18920.0,65.0,0.4,1.7,56
19350.0,240.0,0.4,1.7,56
19780.0,160.0,0.4,1.7,56
20210.0,80.0,0.4,1.7,56
21070.0,175.0,0.4,1.7,56
21500.0,95.0,0.4,1.7,56
21930.0,15.0,0.4,1.7,56
22360.0,190.0,0.4,1.7,56
22790.0,110.0,0.4,1.7,56
23220.0,30.0,0.4,1.7,56
23650.0,205.0,0.4,1.7,56
24080.0,125.0,0.4,1.7,56
24510.0,45.0,0.4,1.7,56
24940.0,220.0,0.4,1.7,56
25370.0,140.0,0.4,1.7,56
25800.0,60.0,0.4,1.7,56
26230.0,235.0,0.4,1.7,56
26660.0,155.0,0.4,1.7,56
27090.0,75.0,0.4,1.7,56
27520.0,250.0,0.4,1.7,56
27950.0,170.0,0.4,1.7,56
28380.0,90.0,0.4,1.7,56
28810.0,10.0,0.4,1.7,56
29240.0,185.0,0.4,1.7,56
29670.0,105.0,0.4,1.7,56
30100.0,25.0,0.4,1.7,56
30530.0,200.0,0.4,1.7,56
30960.0,120.0,0.4,1.7,56
31390.0,40.0,0.4,1.7,56
31820.0,215.0,0.4,1.7,56
32250.0,135.0,0.4,1.7,56
32680.0,55.0,0.4,1.7,56
33110.0,230.0,0.4,1.7,56
33540.0,150.0,0.4,1.7,56
33970.0,70.0,0.4,1.7,56
34400.0,245.0,0.4,1.7,56
34830.0,165.0,0.4,1.7,56
35260.0,85.0,0.4,1.7,56
35690.0,5.0,0.4,1.7,56
36120.0,180.0,0.4,1.7,56
36550.0,100.0,0.4,1.7,56
36980.0,20.0,0.4,1.7,56
37410.0,195.0,0.4,1.7,56
37840.0,115.0,0.4,1.7,56
38270.0,35.0,0.4,1.7,56
38700.0,210.0,0.4,1.7,56
39130.0,130.0,0.4,1.7,56
39560.0,50.0,0.4,1.7,56
39990.0,225.0,0.4,1.7,56
40420.0,145.0,0.4,1.7,56
40850.0,65.0,0.4,1.7,56
41280.0,240.0,0.4,1.7,56
41710.0,160.0,0.4,1.7,56
42140.0,80.0,0.4,1.7,56
43000.0,175.0,0.4,1.7,56
43430.0,95.0,0.4,1.7,56
43860.0,15.0,0.4,1.7,56
44290.0,190.0,0.4,1.7,56
44720.0,110.0,0.4,1.7,56
45150.0,30.0,0.4,1.7,56
45580.0,205.0,0.4,1.7,56
46010.0,125.0,0.4,1.7,56
46440.0,45.0,0.4,1.7,56
46870.0,220.0,0.4,1.7,56
47300.0,140.0,0.4,1.7,56
47730.0,60.0,0.4,1.7,56
48160.0,235.0,0.4,1.7,56
48590.0,155.0,0.4,1.7,56
49020.0,75.0,0.4,1.7,56
49450.0,250.0,0.4,1.7,56
49880.0,170.0,0.4,1.7,56
50310.0,90.0,0.4,1.7,56
50740.0,10.0,0.4,1.7,56
51170.0,185.0,0.4,1.7,56
51600.0,105.0,0.4,1.7,56
52030.0,25.0,0.4,1.7,56
52460.0,200.0,0.4,1.7,56
52890.0,120.0,0.4,1.7,56
53320.0,40.0,0.4,1.7,56
53750.0,215.0,0.4,1.7,56
54180.0,135.0,0.4,1.7,56
54610.0,55.0,0.4,1.7,56
55040.0,230.0,0.4,1.7,56
55470.0,150.0,0.4,1.7,56
55900.0,70.0,0.4,1.7,56
56330.0,245.0,0.4,1.7,56
56760.0,165.0,0.4,1.7,56
57190.0,85.0,0.4,1.7,56
57620.0,5.0,0.4,1.7,56
58050.0,180.0,0.4,1.7,56
58480.0,100.0,0.4,1.7,56
58910.0,20.0,0.4,1.7,56
59340.0,195.0,0.4,1.7,56
59770.0,115.0,0.4,1.7,56
60200.0,35.0,0.4,1.7,56
60630.0,210.0,0.4,1.7,56
61060.0,130.0,0.4,1.7,56
61490.0,50.0,0.4,1.7,56
61920.0,225.0,0.4,1.7,56
62350.0,145.0,0.4,1.7,56
62780.0,65.0,0.4,1.7,56
63210.0,240.0,0.4,1.7,56
63640.0,160.0,0.4,1.7,56
64070.0,80.0,0.4,1.7,56
64930.0,175.0,0.4,1.7,56
65360.0,95.0,0.4,1.7,56
65790.0,15.0,0.4,1.7,56
66220.0,190.0,0.4,1.7,56
66650.0,110.0,0.4,1.7,56
67080.0,30.0,0.4,1.7,56
67510.0,205.0,0.4,1.7,56
67940.0,125.0,0.4,1.7,56
68370.0,45.0,0.4,1.7,56
68800.0,220.0,0.4,1.7,56
69230.0,140.0,0.4,1.7,56
69660.0,60.0,0.4,1.7,56
70090.0,235.0,0.4,1.7,56
70520.0,155.0,0.4,1.7,56
70950.0,75.0,0.4,1.7,56
71380.0,250.0,0.4,1.7,56
71810.0,170.0,0.4,1.7,56
72240.0,90.0,0.4,1.7,56
72670.0,10.0,0.4,1.7,56
73100.0,185.0,0.4,1.7,56
73530.0,105.0,0.4,1.7,56
73960.0,25.0,0.4,1.7,56
74390.0,200.0,0.4,1.7,56
74820.0,120.0,0.4,1.7,56
75250.0,40.0,0.4,1.7,56
75680.0,215.0,0.4,1.7,56
76110.0,135.0,0.4,1.7,56
76540.0,55.0,0.4,1.7,56
76970.0,230.0,0.4,1.7,56
77400.0,150.0,0.4,1.7,56
77830.0,70.0,0.4,1.7,56
78260.0,245.0,0.4,1.7,56
78690.0,165.0,0.4,1.7,56
79120.0,85.0,0.4,1.7,56
79550.0,5.0,0.4,1.7,56
79980.0,180.0,0.4,1.7,56
80410.0,100.0,0.4,1.7,56
80840.0,20.0,0.4,1.7,56
81270.0,195.0,0.4,1.7,56
81700.0,115.0,0.4,1.7,56
82130.0,35.0,0.4,1.7,56
82560.0,210.0,0.4,1.7,56
82990.0,130.0,0.4,1.7,56
83420.0,50.0,0.4,1.7,56
83850.0,225.0,0.4,1.7,56
84280.0,145.0,0.4,1.7,56
84710.0,65.0,0.4,1.7,56
85140.0,240.0,0.4,1.7,56
85570.0,160.0,0.4,1.7,56
86000.0,80.0,0.4,1.7,56
86860.0,175.0,0.4,1.7,56
87290.0,95.0,0.4,1.7,56
87720.0,15.0,0.4,1.7,56
88150.0,190.0,0.4,1.7,56
88580.0,110.0,0.4,1.7,56
89010.0,30.0,0.4,1.7,56
89440.0,205.0,0.4,1.7,56
89870.0,125.0,0.4,1.7,56
90300.0,45.0,0.4,1.7,56
90730.0,220.0,0.4,1.7,56
91160.0,140.0,0.4,1.7,56
91590.0,60.0,0.4,1.7,56
92020.0,235.0,0.4,1.7,56
92450.0,155.0,0.4,1.7,56
92880.0,75.0,0.4,1.7,56
93310.0,250.0,0.4,1.7,56
93740.0,170.0,0.4,1.7,56
94170.0,90.0,0.4,1.7,56
94600.0,10.0,0.4,1.7,56
95030.0,185.0,0.4,1.7,56
95460.0,105.0,0.4,1.7,56
95890.0,25.0,0.4,1.7,56
96320.0,200.0,0.4,1.7,56
96750.0,120.0,0.4,1.7,56
97180.0,40.0,0.4,1.7,56
97610.0,215.0,0.4,1.7,56
98040.0,135.0,0.4,1.7,56
98470.0,55.0,0.4,1.7,56
98900.0,230.0,0.4,1.7,56
99330.0,150.0,0.4,1.7,56
99760.0,70.0,0.4,1.7,56
100190.0,245.0,0.4,1.7,56
100620.0,165.0,0.4,1.7,56
101050.0,85.0,0.4,1.7,56
101480.0,5.0,0.4,1.7,56
101910.0,180.0,0.4,1.7,56
102340.0,100.0,0.4,1.7,56
102770.0,20.0,0.4,1.7,56
103200.0,195.0,0.4,1.7,56
103630.0,115.0,0.4,1.7,56
104060.0,35.0,0.4,1.7,56
104490.0,210.0,0.4,1.7,56
104920.0,130.0,0.4,1.7,56
105350.0,50.0,0.4,1.7,56
105780.0,225.0,0.4,1.7,56
106210.0,145.0,0.4,1.7,56
106640.0,65.0,0.4,1.7,56
107070.0,240.0,0.4,1.7,56
107500.0,160.0,0.4,1.7,56
107930.0,80.0,0.4,1.7,56
108790.0,175.0,0.4,1.7,56
109220.0,95.0,0.4,1.7,56
109650.0,15.0,0.4,1.7,56
110080.0,190.0,0.4,1.7,56
110510.0,110.0,0.4,1.7,56
110940.0,30.0,0.4,1.7,56
111370.0,205.0,0.4,1.7,56
111800.0,125.0,0.4,1.7,56
112230.0,45.0,0.4,1.7,56
112660.0,220.0,0.4,1.7,56
113090.0,140.0,0.4,1.7,56
113520.0,60.0,0.4,1.7,56
113950.0,235.0,0.4,1.7,56
114380.0,155.0,0.4,1.7,56
114810.0,75.0,0.4,1.7,56
115240.0,250.0,0.4,1.7,56
115670.0,170.0,0.4,1.7,56
116100.0,90.0,0.4,1.7,56
116530.0,10.0,0.4,1.7,56
116960.0,185.0,0.4,1.7,56
117390.0,105.0,0.4,1.7,56
117820.0,25.0,0.4,1.7,56
118250.0,200.0,0.4,1.7,56
118680.0,120.0,0.4,1.7,56
119110.0,40.0,0.4,1.7,56
119540.0,215.0,0.4,1.7,56
119970.0,135.0,0.4,1.7,56
120400.0,55.0,0.4,1.7,56
120830.0,230.0,0.4,1.7,56
121260.0,150.0,0.4,1.7,56
121690.0,70.0,0.4,1.7,56
122120.0,245.0,0.4,1.7,56
122550.0,165.0,0.4,1.7,56
122980.0,85.0,0.4,1.7,56
123410.0,5.0,0.4,1.7,56
123840.0,180.0,0.4,1.7,56
124270.0,100.0,0.4,1.7,56
124700.0,20.0,0.4,1.7,56
125130.0,195.0,0.4,1.7,56
125560.0,115.0,0.4,1.7,56
125990.0,35.0,0.4,1.7,56
126420.0,210.0,0.4,1.7,56
126850.0,130.0,0.4,1.7,56
127280.0,50.0,0.4,1.7,56
127710.0,225.0,0.4,1.7,56
128140.0,145.0,0.4,1.7,56
128570.0,65.0,0.4,1.7,56
129000.0,240.0,0.4,1.7,56
129430.0,160.0,0.4,1.7,56
129860.0,80.0,0.4,1.7,56
130720.0,175.0,0.4,1.7,56
131150.0,95.0,0.4,1.7,56
131580.0,15.0,0.4,1.7,56
132010.0,190.0,0.4,1.7,56
132440.0,110.0,0.4,1.7,56
132870.0,30.0,0.4,1.7,56
133300.0,205.0,0.4,1.7,56
133730.0,125.0,0.4,1.7,56
134160.0,45.0,0.4,1.7,56
134590.0,220.0,0.4,1.7,56
135020.0,140.0,0.4,1.7,56
135450.0,60.0,0.4,1.7,56
135880.0,235.0,0.4,1.7,56
136310.0,155.0,0.4,1.7,56
136740.0,75.0,0.4,1.7,56
137170.0,250.0,0.4,1.7,56
137600.0,170.0,0.4,1.7,56
138030.0,90.0,0.4,1.7,56
138460.0,10.0,0.4,1.7,56
138890.0,185.0,0.4,1.7,56
139320.0,105.0,0.4,1.7,56
139750.0,25.0,0.4,1.7,56
140180.0,200.0,0.4,1.7,56
140610.0,120.0,0.4,1.7,56
141040.0,40.0,0.4,1.7,56
141470.0,215.0,0.4,1.7,56
141900.0,135.0,0.4,1.7,56
142330.0,55.0,0.4,1.7,56
142760.0,230.0,0.4,1.7,56
143190.0,150.0,0.4,1.7,56
143620.0,70.0,0.4,1.7,56
144050.0,245.0,0.4,1.7,56
144480.0,165.0,0.4,1.7,56
144910.0,85.0,0.4,1.7,56
145340.0,5.0,0.4,1.7,56
145770.0,180.0,0.4,1.7,56
146200.0,100.0,0.4,1.7,56
146630.0,20.0,0.4,1.7,56
147060.0,195.0,0.4,1.7,56
147490.0,115.0,0.4,1.7,56
147920.0,35.0,0.4,1.7,56
148350.0,210.0,0.4,1.7,56
148780.0,130.0,0.4,1.7,56
149210.0,50.0,0.4,1.7,56
149640.0,225.0,0.4,1.7,56
150070.0,145.0,0.4,1.7,56
150500.0,65.0,0.4,1.7,56
150930.0,240.0,0.4,1.7,56
151360.0,160.0,0.4,1.7,56
151790.0,80.0,0.4,1.7,56
152650.0,175.0,0.4,1.7,56
153080.0,95.0,0.4,1.7,56
153510.0,15.0,0.4,1.7,56
153940.0,190.0,0.4,1.7,56
154370.0,110.0,0.4,1.7,56
154800.0,30.0,0.4,1.7,56
155230.0,205.0,0.4,1.7,56
155660.0,125.0,0.4,1.7,56
156090.0,45.0,0.4,1.7,56
156520.0,220.0,0.4,1.7,56
156950.0,140.0,0.4,1.7,56
157380.0,60.0,0.4,1.7,56
157810.0,235.0,0.4,1.7,56
158240.0,155.0,0.4,1.7,56
158670.0,75.0,0.4,1.7,56
159100.0,250.0,0.4,1.7,56
159530.0,170.0,0.4,1.7,56
159960.0,90.0,0.4,1.7,56
160390.0,10.0,0.4,1.7,56
160820.0,185.0,0.4,1.7,56
161250.0,105.0,0.4,1.7,56
161680.0,25.0,0.4,1.7,56
162110.0,200.0,0.4,1.7,56
162540.0,120.0,0.4,1.7,56
162970.0,40.0,0.4,1.7,56
163400.0,215.0,0.4,1.7,56
163830.0,135.0,0.4,1.7,56
164260.0,55.0,0.4,1.7,56
164690.0,230.0,0.4,1.7,56
165120.0,150.0,0.4,1.7,56
325.0,70.0,0.4,1.7,56
755.0,245.0,0.4,1.7,56
1185.0,165.0,0.4,1.7,56
1615.0,85.0,0.4,1.7,56
2045.0,5.0,0.4,1.7,56
2475.0,180.0,0.4,1.7,56
2905.0,100.0,0.4,1.7,56
3335.0,20.0,0.4,1.7,56
3765.0,195.0,0.4,1.7,56
4195.0,115.0,0.4,1.7,56
4625.0,35.0,0.4,1.7,56
5055.0,210.0,0.4,1.7,56
5485.0,130.0,0.4,1.7,56
5915.0,50.0,0.4,1.7,56
6345.0,225.0,0.4,1.7,56
6775.0,145.0,0.4,1.7,56
7205.0,65.0,0.4,1.7,56
7635.0,240.0,0.4,1.7,56
8065.0,160.0,0.4,1.7,56
8495.0,80.0,0.4,1.7,56
9355.0,175.0,0.4,1.7,56
9785.0,95.0,0.4,1.7,56
10215.0,15.0,0.4,1.7,56
10645.0,190.0,0.4,1.7,56
11075.0,110.0,0.4,1.7,56
11505.0,30.0,0.4,1.7,56
11935.0,205.0,0.4,1.7,56
12365.0,125.0,0.4,1.7,56
12795.0,45.0,0.4,1.7,56
13225.0,220.0,0.4,1.7,56
13655.0,140.0,0.4,1.7,56
14085.0,60.0,0.4,1.7,56
14515.0,235.0,0.4,1.7,56
14945.0,155.0,0.4,1.7,56
15375.0,75.0,0.4,1.7,56
15805.0,250.0,0.4,1.7,56
16235.0,170.0,0.4,1.7,56
16665.0,90.0,0.4,1.7,56
17095.0,10.0,0.4,1.7,56
17525.0,185.0,0.4,1.7,56
17955.0,105.0,0.4,1.7,56
18385.0,25.0,0.4,1.7,56
18815.0,200.0,0.4,1.7,56
19245.0,120.0,0.4,1.7,56
19675.0,40.0,0.4,1.7,56
20105.0,215.0,0.4,1.7,56
20535.0,135.0,0.4,1.7,56
20965.0,55.0,0.4,1.7,56
21395.0,230.0,0.4,1.7,56
21825.0,150.0,0.4,1.7,56
22255.0,70.0,0.4,1.7,56
22685.0,245.0,0.4,1.7,56
23115.0,165.0,0.4,1.7,56
23545.0,85.0,0.4,1.7,56
23975.0,5.0,0.4,1.7,56
24405.0,180.0,0.4,1.7,56
24835.0,100.0,0.4,1.7,56
25265.0,20.0,0.4,1.7,56
25695.0,195.0,0.4,1.7,56
26125.0,115.0,0.4,1.7,56
26555.0,35.0,0.4,1.7,56
26985.0,210.0,0.4,1.7,56
27415.0,130.0,0.4,1.7,56
27845.0,50.0,0.4,1.7,56
28275.0,225.0,0.4,1.7,56
28705.0,145.0,0.4,1.7,56
29135.0,65.0,0.4,1.7,56
29565.0,240.0,0.4,1.7,56
29995.0,160.0,0.4,1.7,56
30425.0,80.0,0.4,1.7,56
31285.0,175.0,0.4,1.7,56
31715.0,95.0,0.4,1.7,56
32145.0,15.0,0.4,1.7,56
32575.0,190.0,0.4,1.7,56
33005.0,110.0,0.4,1.7,56
33435.0,30.0,0.4,1.7,56
33865.0,205.0,0.4,1.7,56
34295.0,125.0,0.4,1.7,56
34725.0,45.0,0.4,1.7,56
35155.0,220.0,0.4,1.7,56
35585.0,140.0,0.4,1.7,56
36015.0,60.0,0.4,1.7,56
36445.0,235.0,0.4,1.7,56
36875.0,155.0,0.4,1.7,56
37305.0,75.0,0.4,1.7,56
37735.0,250.0,0.4,1.7,56
38165.0,170.0,0.4,1.7,56
38595.0,90.0,0.4,1.7,56
39025.0,10.0,0.4,1.7,56
39455.0,185.0,0.4,1.7,56
39885.0,105.0,0.4,1.7,56
40315.0,25.0,0.4,1.7,56
40745.0,200.0,0.4,1.7,56
41175.0,120.0,0.4,1.7,56
41605.0,40.0,0.4,1.7,56
42035.0,215.0,0.4,1.7,56
42465.0,135.0,0.4,1.7,56
42895.0,55.0,0.4,1.7,56
43325.0,230.0,0.4,1.7,56
43755.0,150.0,0.4,1.7,56
44185.0,70.0,0.4,1.7,56
44615.0,245.0,0.4,1.7,56
45045.0,165.0,0.4,1.7,56
45475.0,85.0,0.4,1.7,56
45905.0,5.0,0.4,1.7,56
46335.0,180.0,0.4,1.7,56
46765.0,100.0,0.4,1.7,56
47195.0,20.0,0.4,1.7,56
47625.0,195.0,0.4,1.7,56
48055.0,115.0,0.4,1.7,56
48485.0,35.0,0.4,1.7,56
48915.0,210.0,0.4,1.7,56
49345.0,130.0,0.4,1.7,56
49775.0,50.0,0.4,1.7,56
50205.0,225.0,0.4,1.7,56
50635.0,145.0,0.4,1.7,56
51065.0,65.0,0.4,1.7,56
51495.0,240.0,0.4,1.7,56
51925.0,160.0,0.4,1.7,56
52355.0,80.0,0.4,1.7,56
53215.0,175.0,0.4,1.7,56
53645.0,95.0,0.4,1.7,56
54075.0,15.0,0.4,1.7,56
54505.0,190.0,0.4,1.7,56
54935.0,110.0,0.4,1.7,56
55365.0,30.0,0.4,1.7,56
55795.0,205.0,0.4,1.7,56
56225.0,125.0,0.4,1.7,56
56655.0,45.0,0.4,1.7,56
57085.0,220.0,0.4,1.7,56
57515.0,140.0,0.4,1.7,56
57945.0,60.0,0.4,1.7,56
58375.0,235.0,0.4,1.7,56
58805.0,155.0,0.4,1.7,56
59235.0,75.0,0.4,1.7,56
59665.0,250.0,0.4,1.7,56
60095.0,170.0,0.4,1.7,56
60525.0,90.0,0.4,1.7,56
60955.0,10.0,0.4,1.7,56
61385.0,185.0,0.4,1.7,56
61815.0,105.0,0.4,1.7,56
62245.0,25.0,0.4,1.7,56
62675.0,200.0,0.4,1.7,56
63105.0,120.0,0.4,1.7,56
63535.0,40.0,0.4,1.7,56
63965.0,215.0,0.4,1.7,56
64395.0,135.0,0.4,1.7,56
64825.0,55.0,0.4,1.7,56
65255.0,230.0,0.4,1.7,56
65685.0,150.0,0.4,1.7,56
66115.0,70.0,0.4,1.7,56
66545.0,245.0,0.4,1.7,56
66975.0,165.0,0.4,1.7,56
67405.0,85.0,0.4,1.7,56
67835.0,5.0,0.4,1.7,56
68265.0,180.0,0.4,1.7,56
68695.0,100.0,0.4,1.7,56
69125.0,20.0,0.4,1.7,56
69555.0,195.0,0.4,1.7,56
69985.0,115.0,0.4,1.7,56
70415.0,35.0,0.4,1.7,56
70845.0,210.0,0.4,1.7,56
71275.0,130.0,0.4,1.7,56
71705.0,50.0,0.4,1.7,56
72135.0,225.0,0.4,1.7,56
72565.0,145.0,0.4,1.7,56
72995.0,65.0,0.4,1.7,56
73425.0,240.0,0.4,1.7,56
73855.0,160.0,0.4,1.7,56
74285.0,80.0,0.4,1.7,56
75145.0,175.0,0.4,1.7,56
75575.0,95.0,0.4,1.7,56
76005.0,15.0,0.4,1.7,56
76435.0,190.0,0.4,1.7,56
76865.0,110.0,0.4,1.7,56
77295.0,30.0,0.4,1.7,56
77725.0,205.0,0.4,1.7,56
78155.0,125.0,0.4,1.7,56
78585.0,45.0,0.4,1.7,56
79015.0,220.0,0.4,1.7,56
79445.0,140.0,0.4,1.7,56
79875.0,60.0,0.4,1.7,56
80305.0,235.0,0.4,1.7,56
80735.0,155.0,0.4,1.7,56
81165.0,75.0,0.4,1.7,56
81595.0,250.0,0.4,1.7,56
82025.0,170.0,0.4,1.7,56
82455.0,90.0,0.4,1.7,56
82885.0,10.0,0.4,1.7,56
83315.0,185.0,0.4,1.7,56
83745.0,105.0,0.4,1.7,56
84175.0,25.0,0.4,1.7,56
84605.0,200.0,0.4,1.7,56
85035.0,120.0,0.4,1.7,56
85465.0,40.0,0.4,1.7,56
85895.0,215.0,0.4,1.7,56
86325.0,135.0,0.4,1.7,56
86755.0,55.0,0.4,1.7,56
87185.0,230.0,0.4,1.7,56
87615.0,150.0,0.4,1.7,56
88045.0,70.0,0.4,1.7,56
88475.0,245.0,0.4,1.7,56
88905.0,165.0,0.4,1.7,56
89335.0,85.0,0.4,1.7,56
89765.0,5.0,0.4,1.7,56
90195.0,180.0,0.4,1.7,56
90625.0,100.0,0.4,1.7,56
91055.0,20.0,0.4,1.7,56
91485.0,195.0,0.4,1.7,56
91915.0,115.0,0.4,1.7,56
92345.0,35.0,0.4,1.7,56
92775.0,210.0,0.4,1.7,56
93205.0,130.0,0.4,1.7,56
93635.0,50.0,0.4,1.7,56
94065.0,225.0,0.4,1.7,56
94495.0,145.0,0.4,1.7,56
94925.0,65.0,0.4,1.7,56
95355.0,240.0,0.4,1.7,56
95785.0,160.0,0.4,1.7,56
96215.0,80.0,0.4,1.7,56
97075.0,175.0,0.4,1.7,56
97505.0,95.0,0.4,1.7,56
97935.0,15.0,0.4,1.7,56
98365.0,190.0,0.4,1.7,56
98795.0,110.0,0.4,1.7,56
99225.0,30.0,0.4,1.7,56
99655.0,205.0,0.4,1.7,56
100085.0,125.0,0.4,1.7,56
100515.0,45.0,0.4,1.7,56
100945.0,220.0,0.4,1.7,56
101375.0,140.0,0.4,1.7,56
101805.0,60.0,0.4,1.7,56
102235.0,235.0,0.4,1.7,56
102665.0,155.0,0.4,1.7,56
103095.0,75.0,0.4,1.7,56
103525.0,250.0,0.4,1.7,56
103955.0,170.0,0.4,1.7,56
104385.0,90.0,0.4,1.7,56
104815.0,10.0,0.4,1.7,56
105245.0,185.0,0.4,1.7,56
105675.0,105.0,0.4,1.7,56
106105.0,25.0,0.4,1.7,56
106535.0,200.0,0.4,1.7,56
106965.0,120.0,0.4,1.7,56
107395.0,40.0,0.4,1.7,56
107825.0,215.0,0.4,1.7,56
108255.0,135.0,0.4,1.7,56
108685.0,55.0,0.4,1.7,56
109115.0,230.0,0.4,1.7,56
109545.0,150.0,0.4,1.7,56
109975.0,70.0,0.4,1.7,56
110405.0,245.0,0.4,1.7,56
110835.0,165.0,0.4,1.7,56
111265.0,85.0,0.4,1.7,56
111695.0,5.0,0.4,1.7,56
112125.0,180.0,0.4,1.7,56
112555.0,100.0,0.4,1.7,56
112985.0,20.0,0.4,1.7,56
113415.0,195.0,0.4,1.7,56
113845.0,115.0,0.4,1.7,56
114275.0,35.0,0.4,1.7,56
114705.0,210.0,0.4,1.7,56
115135.0,130.0,0.4,1.7,56
115565.0,50.0,0.4,1.7,56
115995.0,225.0,0.4,1.7,56
116425.0,145.0,0.4,1.7,56
116855.0,65.0,0.4,1.7,56
117285.0,240.0,0.4,1.7,56
117715.0,160.0,0.4,1.7,56
118145.0,80.0,0.4,1.7,56
119005.0,175.0,0.4,1.7,56
119435.0,95.0,0.4,1.7,56
119865.0,15.0,0.4,1.7,56
120295.0,190.0,0.4,1.7,56
120725.0,110.0,0.4,1.7,56
121155.0,30.0,0.4,1.7,56
121585.0,205.0,0.4,1.7,56
122015.0,125.0,0.4,1.7,56
122445.0,45.0,0.4,1.7,56
122875.0,220.0,0.4,1.7,56
123305.0,140.0,0.4,1.7,56
123735.0,60.0,0.4,1.7,56
124165.0,235.0,0.4,1.7,56
124595.0,155.0,0.4,1.7,56
125025.0,75.0,0.4,1.7,56
125455.0,250.0,0.4,1.7,56
125885.0,170.0,0.4,1.7,56
126315.0,90.0,0.4,1.7,56
126745.0,10.0,0.4,1.7,56
127175.0,185.0,0.4,1.7,56
127605.0,105.0,0.4,1.7,56
128035.0,25.0,0.4,1.7,56
128465.0,200.0,0.4,1.7,56
128895.0,120.0,0.4,1.7,56
129325.0,40.0,0.4,1.7,56
129755.0,215.0,0.4,1.7,56
130185.0,135.0,0.4,1.7,56
130615.0,55.0,0.4,1.7,56
131045.0,230.0,0.4,1.7,56
131475.0,150.0,0.4,1.7,56
131905.0,70.0,0.4,1.7,56
132335.0,245.0,0.4,1.7,56
132765.0,165.0,0.4,1.7,56
133195.0,85.0,0.4,1.7,56
133625.0,5.0,0.4,1.7,56
134055.0,180.0,0.4,1.7,56
134485.0,100.0,0.4,1.7,56
134915.0,20.0,0.4,1.7,56
135345.0,195.0,0.4,1.7,56
135775.0,115.0,0.4,1.7,56
136205.0,35.0,0.4,1.7,56
136635.0,210.0,0.4,1.7,56
137065.0,130.0,0.4,1.7,56
137495.0,50.0,0.4,1.7,56
137925.0,225.0,0.4,1.7,56
138355.0,145.0,0.4,1.7,56
138785.0,65.0,0.4,1.7,56
139215.0,240.0,0.4,1.7,56
139645.0,160.0,0.4,1.7,56
140075.0,80.0,0.4,1.7,56
140935.0,175.0,0.4,1.7,56
141365.0,95.0,0.4,1.7,56
141795.0,15.0,0.4,1.7,56
142225.0,190.0,0.4,1.7,56
142655.0,110.0,0.4,1.7,56
143085.0,30.0,0.4,1.7,56
143515.0,205.0,0.4,1.7,56
143945.0,125.0,0.4,1.7,56
144375.0,45.0,0.4,1.7,56
144805.0,220.0,0.4,1.7,56
145235.0,140.0,0.4,1.7,56
145665.0,60.0,0.4,1.7,56
146095.0,235.0,0.4,1.7,56
146525.0,155.0,0.4,1.7,56
146955.0,75.0,0.4,1.7,56
147385.0,250.0,0.4,1.7,56
147815.0,170.0,0.4,1.7,56
148245.0,90.0,0.4,1.7,56
148675.0,10.0,0.4,1.7,56
149105.0,185.0,0.4,1.7,56
149535.0,105.0,0.4,1.7,56
149965.0,25.0,0.4,1.7,56
150395.0,200.0,0.4,1.7,56
150825.0,120.0,0.4,1.7,56
151255.0,40.0,0.4,1.7,56
151685.0,215.0,0.4,1.7,56
152115.0,135.0,0.4,1.7,56
152545.0,55.0,0.4,1.7,56
152975.0,230.0,0.4,1.7,56
153405.0,150.0,0.4,1.7,56
153835.0,70.0,0.4,1.7,56
154265.0,245.0,0.4,1.7,56
154695.0,165.0,0.4,1.7,56
155125.0,85.0,0.4,1.7,56
155555.0,5.0,0.4,1.7,56
155985.0,180.0,0.4,1.7,56
156415.0,100.0,0.4,1.7,56
156845.0,20.0,0.4,1.7,56
157275.0,195.0,0.4,1.7,56
157705.0,115.0,0.4,1.7,56
158135.0,35.0,0.4,1.7,56
158565.0,210.0,0.4,1.7,56
158995.0,130.0,0.4,1.7,56
159425.0,50.0,0.4,1.7,56
159855.0,225.0,0.4,1.7,56
160285.0,145.0,0.4,1.7,56
160715.0,65.0,0.4,1.7,56
161145.0,240.0,0.4,1.7,56
161575.0,160.0,0.4,1.7,56
162005.0,80.0,0.4,1.7,56
162865.0,175.0,0.4,1.7,56
163295.0,95.0,0.4,1.7,56
163725.0,15.0,0.4,1.7,56
164155.0,190.0,0.4,1.7,56
164585.0,110.0,0.4,1.7,56
165015.0,30.0,0.4,1.7,56
430.0,125.0,0.4,1.7,56
860.0,45.0,0.4,1.7,56
1290.0,220.0,0.4,1.7,56
1720.0,140.0,0.4,1.7,56
2150.0,60.0,0.4,1.7,56
2580.0,235.0,0.4,1.7,56
3010.0,155.0,0.4,1.7,56
3440.0,75.0,0.4,1.7,56
3870.0,250.0,0.4,1.7,56
4300.0,170.0,0.4,1.7,56
4730.0,90.0,0.4,1.7,56
5160.0,10.0,0.4,1.7,56
5590.0,185.0,0.4,1.7,56
6020.0,105.0,0.4,1.7,56
6450.0,25.0,0.4,1.7,56
6880.0,200.0,0.4,1.7,56
