TOA,Delta TOA,PW,power,angle
111690.0,215.0,0.5,1.8,40
111945.0,40.0,0.5,1.8,40
112200.0,255.0,0.5,1.8,40
112455.0,120.0,0.5,1.8,40
112710.0,255.0,0.5,1.8,40
112965.0,200.0,0.5,1.8,40
113220.0,25.0,0.5,1.8,40
113475.0,255.0,0.5,1.8,40
113730.0,105.0,0.5,1.8,40
113985.0,255.0,0.5,1.8,40
114240.0,185.0,0.5,1.8,40
114495.0,10.0,0.5,1.8,40
114750.0,255.0,0.5,1.8,40
115005.0,90.0,0.5,1.8,40
115260.0,255.0,0.5,1.8,40
115515.0,170.0,0.5,1.8,40
115770.0,255.0,0.5,1.8,40
116025.0,250.0,0.5,1.8,40
116280.0,75.0,0.5,1.8,40
116535.0,255.0,0.5,1.8,40
116790.0,155.0,0.5,1.8,40
117045.0,255.0,0.5,1.8,40
117300.0,235.0,0.5,1.8,40
117555.0,60.0,0.5,1.8,40
117810.0,255.0,0.5,1.8,40
118065.0,140.0,0.5,1.8,40
118320.0,255.0,0.5,1.8,40
118575.0,220.0,0.5,1.8,40
118830.0,45.0,0.5,1.8,40
119085.0,255.0,0.5,1.8,40
119340.0,125.0,0.5,1.8,40
119595.0,255.0,0.5,1.8,40
119850.0,205.0,0.5,1.8,40
120105.0,30.0,0.5,1.8,40
120360.0,255.0,0.5,1.8,40
120615.0,110.0,0.5,1.8,40
120870.0,255.0,0.5,1.8,40
121125.0,190.0,0.5,1.8,40
121380.0,15.0,0.5,1.8,40
121635.0,255.0,0.5,1.8,40
121890.0,95.0,0.5,1.8,40
122145.0,255.0,0.5,1.8,40
122400.0,175.0,0.5,1.8,40
122655.0,255.0,0.5,1.8,40
122910.0,255.0,0.5,1.8,40
123165.0,80.0,0.5,1.8,40
123420.0,255.0,0.5,1.8,40
123675.0,160.0,0.5,1.8,40
123930.0,255.0,0.5,1.8,40
124185.0,240.0,0.5,1.8,40
124440.0,65.0,0.5,1.8,40
124695.0,255.0,0.5,1.8,40
124950.0,145.0,0.5,1.8,40
125205.0,255.0,0.5,1.8,40
125460.0,225.0,0.5,1.8,40
125715.0,50.0,0.5,1.8,40
125970.0,255.0,0.5,1.8,40
126225.0,130.0,0.5,1.8,40
126480.0,255.0,0.5,1.8,40
126735.0,210.0,0.5,1.8,40
126990.0,35.0,0.5,1.8,40
127245.0,255.0,0.5,1.8,40
127500.0,115.0,0.5,1.8,40
127755.0,255.0,0.5,1.8,40
128010.0,195.0,0.5,1.8,40
128265.0,20.0,0.5,1.8,40
128520.0,255.0,0.5,1.8,40
128775.0,100.0,0.5,1.8,40
129030.0,255.0,0.5,1.8,40
129285.0,180.0,0.5,1.8,40
129540.0,5.0,0.5,1.8,40
129795.0,255.0,0.5,1.8,40
130050.0,85.0,0.5,1.8,40
130305.0,255.0,0.5,1.8,40
130560.0,165.0,0.5,1.8,40
130815.0,255.0,0.5,1.8,40
131070.0,245.0,0.5,1.8,40
131325.0,70.0,0.5,1.8,40
131580.0,255.0,0.5,1.8,40
131835.0,150.0,0.5,1.8,40
132090.0,255.0,0.5,1.8,40
132345.0,230.0,0.5,1.8,40
132600.0,55.0,0.5,1.8,40
132855.0,255.0,0.5,1.8,40
133110.0,135.0,0.5,1.8,40
133365.0,255.0,0.5,1.8,40
133620.0,215.0,0.5,1.8,40
133875.0,40.0,0.5,1.8,40
134130.0,255.0,0.5,1.8,40
134385.0,120.0,0.5,1.8,40
134640.0,255.0,0.5,1.8,40
134895.0,200.0,0.5,1.8,40
135150.0,25.0,0.5,1.8,40
135405.0,255.0,0.5,1.8,40
135660.0,105.0,0.5,1.8,40
135915.0,255.0,0.5,1.8,40
136170.0,185.0,0.5,1.8,40
136425.0,10.0,0.5,1.8,40
136680.0,255.0,0.5,1.8,40
136935.0,90.0,0.5,1.8,40
137190.0,255.0,0.5,1.8,40
137445.0,170.0,0.5,1.8,40
137700.0,255.0,0.5,1.8,40
137955.0,250.0,0.5,1.8,40
138210.0,75.0,0.5,1.8,40
138465.0,255.0,0.5,1.8,40
138720.0,155.0,0.5,1.8,40
138975.0,255.0,0.5,1.8,40
139230.0,235.0,0.5,1.8,40
139485.0,60.0,0.5,1.8,40
139740.0,255.0,0.5,1.8,40
139995.0,140.0,0.5,1.8,40
140250.0,255.0,0.5,1.8,40
140505.0,220.0,0.5,1.8,40
140760.0,45.0,0.5,1.8,40
141015.0,255.0,0.5,1.8,40
141270.0,125.0,0.5,1.8,40
141525.0,255.0,0.5,1.8,40
141780.0,205.0,0.5,1.8,40
142035.0,30.0,0.5,1.8,40
142290.0,255.0,0.5,1.8,40
142545.0,110.0,0.5,1.8,40
142800.0,255.0,0.5,1.8,40
143055.0,190.0,0.5,1.8,40
143310.0,15.0,0.5,1.8,40
143565.0,255.0,0.5,1.8,40
143820.0,95.0,0.5,1.8,40
144075.0,255.0,0.5,1.8,40
144330.0,175.0,0.5,1.8,40
144585.0,255.0,0.5,1.8,40
144840.0,255.0,0.5,1.8,40
145095.0,80.0,0.5,1.8,40
145350.0,255.0,0.5,1.8,40
145605.0,160.0,0.5,1.8,40
145860.0,255.0,0.5,1.8,40
146115.0,240.0,0.5,1.8,40
146370.0,65.0,0.5,1.8,40
146625.0,255.0,0.5,1.8,40
146880.0,145.0,0.5,1.8,40
147135.0,255.0,0.5,1.8,40
147390.0,225.0,0.5,1.8,40
147645.0,50.0,0.5,1.8,40
147900.0,255.0,0.5,1.8,40
148155.0,130.0,0.5,1.8,40
148410.0,255.0,0.5,1.8,40
148665.0,210.0,0.5,1.8,40
148920.0,35.0,0.5,1.8,40
149175.0,255.0,0.5,1.8,40
149430.0,115.0,0.5,1.8,40
149685.0,255.0,0.5,1.8,40
149940.0,195.0,0.5,1.8,40
150195.0,20.0,0.5,1.8,40
150450.0,255.0,0.5,1.8,40
150705.0,100.0,0.5,1.8,40
150960.0,255.0,0.5,1.8,40
151215.0,180.0,0.5,1.8,40
151470.0,5.0,0.5,1.8,40
151725.0,255.0,0.5,1.8,40
151980.0,85.0,0.5,1.8,40
152235.0,255.0,0.5,1.8,40
152490.0,165.0,0.5,1.8,40
152745.0,255.0,0.5,1.8,40
153000.0,245.0,0.5,1.8,40
153255.0,70.0,0.5,1.8,40
153510.0,255.0,0.5,1.8,40
153765.0,150.0,0.5,1.8,40
154020.0,255.0,0.5,1.8,40
154275.0,230.0,0.5,1.8,40
154530.0,55.0,0.5,1.8,40
154785.0,255.0,0.5,1.8,40
155040.0,135.0,0.5,1.8,40
155295.0,255.0,0.5,1.8,40
155550.0,215.0,0.5,1.8,40
155805.0,40.0,0.5,1.8,40
156060.0,255.0,0.5,1.8,40
156315.0,120.0,0.5,1.8,40
156570.0,255.0,0.5,1.8,40
156825.0,200.0,0.5,1.8,40
157080.0,25.0,0.5,1.8,40
157335.0,255.0,0.5,1.8,40
157590.0,105.0,0.5,1.8,40
157845.0,255.0,0.5,1.8,40
158100.0,185.0,0.5,1.8,40
158355.0,10.0,0.5,1.8,40
158610.0,255.0,0.5,1.8,40
158865.0,90.0,0.5,1.8,40
159120.0,255.0,0.5,1.8,40
159375.0,170.0,0.5,1.8,40
159630.0,255.0,0.5,1.8,40
159885.0,250.0,0.5,1.8,40
160140.0,75.0,0.5,1.8,40
160395.0,255.0,0.5,1.8,40
160650.0,155.0,0.5,1.8,40
160905.0,255.0,0.5,1.8,40
161160.0,235.0,0.5,1.8,40
161415.0,60.0,0.5,1.8,40
161670.0,255.0,0.5,1.8,40
161925.0,140.0,0.5,1.8,40
162180.0,255.0,0.5,1.8,40
162435.0,220.0,0.5,1.8,40
162690.0,45.0,0.5,1.8,40
162945.0,255.0,0.5,1.8,40
163200.0,125.0,0.5,1.8,40
163455.0,255.0,0.5,1.8,40
163710.0,205.0,0.5,1.8,40
163965.0,30.0,0.5,1.8,40
164220.0,255.0,0.5,1.8,40
164475.0,110.0,0.5,1.8,40
164730.0,255.0,0.5,1.8,40
164985.0,190.0,0.5,1.8,40
15.0,0.0,0.5,1.8,40
270.0,255.0,0.5,1.8,40
525.0,95.0,0.5,1.8,40
780.0,255.0,0.5,1.8,40
1035.0,175.0,0.5,1.8,40
1290.0,255.0,0.5,1.8,40
1545.0,255.0,0.5,1.8,40
1800.0,80.0,0.5,1.8,40
2055.0,255.0,0.5,1.8,40
2310.0,160.0,0.5,1.8,40
2565.0,255.0,0.5,1.8,40
2820.0,240.0,0.5,1.8,40
3075.0,65.0,0.5,1.8,40
3330.0,255.0,0.5,1.8,40
3585.0,145.0,0.5,1.8,40
3840.0,255.0,0.5,1.8,40
4095.0,225.0,0.5,1.8,40
4350.0,50.0,0.5,1.8,40
4605.0,255.0,0.5,1.8,40
4860.0,130.0,0.5,1.8,40
5115.0,255.0,0.5,1.8,40
5370.0,210.0,0.5,1.8,40
5625.0,35.0,0.5,1.8,40
5880.0,255.0,0.5,1.8,40
6135.0,115.0,0.5,1.8,40
6390.0,255.0,0.5,1.8,40
6645.0,195.0,0.5,1.8,40
6900.0,20.0,0.5,1.8,40
7155.0,255.0,0.5,1.8,40
7410.0,100.0,0.5,1.8,40
7665.0,255.0,0.5,1.8,40
7920.0,180.0,0.5,1.8,40
8175.0,5.0,0.5,1.8,40
8430.0,255.0,0.5,1.8,40
8685.0,85.0,0.5,1.8,40
8940.0,255.0,0.5,1.8,40
9195.0,165.0,0.5,1.8,40
9450.0,255.0,0.5,1.8,40
9705.0,245.0,0.5,1.8,40
9960.0,70.0,0.5,1.8,40
10215.0,255.0,0.5,1.8,40
10470.0,150.0,0.5,1.8,40
10725.0,255.0,0.5,1.8,40
10980.0,230.0,0.5,1.8,40
11235.0,55.0,0.5,1.8,40
11490.0,255.0,0.5,1.8,40
11745.0,135.0,0.5,1.8,40
12000.0,255.0,0.5,1.8,40
12255.0,215.0,0.5,1.8,40
12510.0,40.0,0.5,1.8,40
12765.0,255.0,0.5,1.8,40
13020.0,120.0,0.5,1.8,40
13275.0,255.0,0.5,1.8,40
13530.0,200.0,0.5,1.8,40
13785.0,25.0,0.5,1.8,40
14040.0,255.0,0.5,1.8,40
14295.0,105.0,0.5,1.8,40
14550.0,255.0,0.5,1.8,40
14805.0,185.0,0.5,1.8,40
15060.0,10.0,0.5,1.8,40
15315.0,255.0,0.5,1.8,40
15570.0,90.0,0.5,1.8,40
15825.0,255.0,0.5,1.8,40
16080.0,170.0,0.5,1.8,40
16335.0,255.0,0.5,1.8,40
16590.0,250.0,0.5,1.8,40
16845.0,75.0,0.5,1.8,40
17100.0,255.0,0.5,1.8,40
17355.0,155.0,0.5,1.8,40
17610.0,255.0,0.5,1.8,40
17865.0,235.0,0.5,1.8,40
18120.0,60.0,0.5,1.8,40
18375.0,255.0,0.5,1.8,40
18630.0,140.0,0.5,1.8,40
18885.0,255.0,0.5,1.8,40
19140.0,220.0,0.5,1.8,40
19395.0,45.0,0.5,1.8,40
19650.0,255.0,0.5,1.8,40
19905.0,125.0,0.5,1.8,40
20160.0,255.0,0.5,1.8,40
20415.0,205.0,0.5,1.8,40
20670.0,30.0,0.5,1.8,40
20925.0,255.0,0.5,1.8,40
21180.0,110.0,0.5,1.8,40
21435.0,255.0,0.5,1.8,40
21690.0,190.0,0.5,1.8,40
21945.0,15.0,0.5,1.8,40
22200.0,255.0,0.5,1.8,40
22455.0,95.0,0.5,1.8,40
22710.0,255.0,0.5,1.8,40
22965.0,175.0,0.5,1.8,40
23220.0,255.0,0.5,1.8,40
23475.0,255.0,0.5,1.8,40
23730.0,80.0,0.5,1.8,40
23985.0,255.0,0.5,1.8,40
24240.0,160.0,0.5,1.8,40
24495.0,255.0,0.5,1.8,40
24750.0,240.0,0.5,1.8,40
25005.0,65.0,0.5,1.8,40
25260.0,255.0,0.5,1.8,40
25515.0,145.0,0.5,1.8,40
25770.0,255.0,0.5,1.8,40
26025.0,225.0,0.5,1.8,40
26280.0,50.0,0.5,1.8,40
26535.0,255.0,0.5,1.8,40
26790.0,130.0,0.5,1.8,40
27045.0,255.0,0.5,1.8,40
27300.0,210.0,0.5,1.8,40
27555.0,35.0,0.5,1.8,40
27810.0,255.0,0.5,1.8,40
28065.0,115.0,0.5,1.8,40
28320.0,255.0,0.5,1.8,40
28575.0,195.0,0.5,1.8,40
28830.0,20.0,0.5,1.8,40
29085.0,255.0,0.5,1.8,40
29340.0,100.0,0.5,1.8,40
29595.0,255.0,0.5,1.8,40
29850.0,180.0,0.5,1.8,40
30105.0,5.0,0.5,1.8,40
30360.0,255.0,0.5,1.8,40
30615.0,85.0,0.5,1.8,40
30870.0,255.0,0.5,1.8,40
31125.0,165.0,0.5,1.8,40
31380.0,255.0,0.5,1.8,40
31635.0,245.0,0.5,1.8,40
31890.0,70.0,0.5,1.8,40
32145.0,255.0,0.5,1.8,40
32400.0,150.0,0.5,1.8,40
32655.0,255.0,0.5,1.8,40
32910.0,230.0,0.5,1.8,40
33165.0,55.0,0.5,1.8,40
33420.0,255.0,0.5,1.8,40
33675.0,135.0,0.5,1.8,40
33930.0,255.0,0.5,1.8,40
34185.0,215.0,0.5,1.8,40
34440.0,40.0,0.5,1.8,40
34695.0,255.0,0.5,1.8,40
34950.0,120.0,0.5,1.8,40
35205.0,255.0,0.5,1.8,40
35460.0,200.0,0.5,1.8,40
35715.0,25.0,0.5,1.8,40
35970.0,255.0,0.5,1.8,40
36225.0,105.0,0.5,1.8,40
36480.0,255.0,0.5,1.8,40
36735.0,185.0,0.5,1.8,40
36990.0,10.0,0.5,1.8,40
37245.0,255.0,0.5,1.8,40
37500.0,90.0,0.5,1.8,40
37755.0,255.0,0.5,1.8,40
38010.0,170.0,0.5,1.8,40
38265.0,255.0,0.5,1.8,40
38520.0,250.0,0.5,1.8,40
38775.0,75.0,0.5,1.8,40
39030.0,255.0,0.5,1.8,40
39285.0,155.0,0.5,1.8,40
39540.0,255.0,0.5,1.8,40
39795.0,235.0,0.5,1.8,40
40050.0,60.0,0.5,1.8,40
40305.0,255.0,0.5,1.8,40
40560.0,140.0,0.5,1.8,40
40815.0,255.0,0.5,1.8,40
41070.0,220.0,0.5,1.8,40
41325.0,45.0,0.5,1.8,40
41580.0,255.0,0.5,1.8,40
41835.0,125.0,0.5,1.8,40
42090.0,255.0,0.5,1.8,40
42345.0,205.0,0.5,1.8,40
42600.0,30.0,0.5,1.8,40
42855.0,255.0,0.5,1.8,40
43110.0,110.0,0.5,1.8,40
43365.0,255.0,0.5,1.8,40
43620.0,190.0,0.5,1.8,40
43875.0,15.0,0.5,1.8,40
44130.0,255.0,0.5,1.8,40
44385.0,95.0,0.5,1.8,40
44640.0,255.0,0.5,1.8,40
44895.0,175.0,0.5,1.8,40
45150.0,255.0,0.5,1.8,40
45405.0,255.0,0.5,1.8,40
45660.0,80.0,0.5,1.8,40
45915.0,255.0,0.5,1.8,40
46170.0,160.0,0.5,1.8,40
46425.0,255.0,0.5,1.8,40
46680.0,240.0,0.5,1.8,40
46935.0,65.0,0.5,1.8,40
47190.0,255.0,0.5,1.8,40
47445.0,145.0,0.5,1.8,40
47700.0,255.0,0.5,1.8,40
47955.0,225.0,0.5,1.8,40
48210.0,50.0,0.5,1.8,40
48465.0,255.0,0.5,1.8,40
48720.0,130.0,0.5,1.8,40
48975.0,255.0,0.5,1.8,40
49230.0,210.0,0.5,1.8,40
49485.0,35.0,0.5,1.8,40
49740.0,255.0,0.5,1.8,40
49995.0,115.0,0.5,1.8,40
50250.0,255.0,0.5,1.8,40
50505.0,195.0,0.5,1.8,40
50760.0,20.0,0.5,1.8,40
51015.0,255.0,0.5,1.8,40
51270.0,100.0,0.5,1.8,40
51525.0,255.0,0.5,1.8,40
51780.0,180.0,0.5,1.8,40
52035.0,5.0,0.5,1.8,40
52290.0,255.0,0.5,1.8,40
52545.0,85.0,0.5,1.8,40
52800.0,255.0,0.5,1.8,40
53055.0,165.0,0.5,1.8,40
53310.0,255.0,0.5,1.8,40
53565.0,245.0,0.5,1.8,40
53820.0,70.0,0.5,1.8,40
54075.0,255.0,0.5,1.8,40
54330.0,150.0,0.5,1.8,40
54585.0,255.0,0.5,1.8,40
54840.0,230.0,0.5,1.8,40
55095.0,55.0,0.5,1.8,40
55350.0,255.0,0.5,1.8,40
55605.0,135.0,0.5,1.8,40
55860.0,255.0,0.5,1.8,40
56115.0,215.0,0.5,1.8,40
56370.0,40.0,0.5,1.8,40
56625.0,255.0,0.5,1.8,40
56880.0,120.0,0.5,1.8,40
57135.0,255.0,0.5,1.8,40
57390.0,200.0,0.5,1.8,40
57645.0,25.0,0.5,1.8,40
57900.0,255.0,0.5,1.8,40
58155.0,105.0,0.5,1.8,40
58410.0,255.0,0.5,1.8,40
58665.0,185.0,0.5,1.8,40
58920.0,10.0,0.5,1.8,40
59175.0,255.0,0.5,1.8,40
59430.0,90.0,0.5,1.8,40
59685.0,255.0,0.5,1.8,40
59940.0,170.0,0.5,1.8,40
60195.0,255.0,0.5,1.8,40
60450.0,250.0,0.5,1.8,40
60705.0,75.0,0.5,1.8,40
60960.0,255.0,0.5,1.8,40
61215.0,155.0,0.5,1.8,40
61470.0,255.0,0.5,1.8,40
61725.0,235.0,0.5,1.8,40
61980.0,60.0,0.5,1.8,40
62235.0,255.0,0.5,1.8,40
62490.0,140.0,0.5,1.8,40
62745.0,255.0,0.5,1.8,40
63000.0,220.0,0.5,1.8,40
63255.0,45.0,0.5,1.8,40
63510.0,255.0,0.5,1.8,40
63765.0,125.0,0.5,1.8,40
64020.0,255.0,0.5,1.8,40
64275.0,205.0,0.5,1.8,40
64530.0,30.0,0.5,1.8,40
64785.0,255.0,0.5,1.8,40
65040.0,110.0,0.5,1.8,40
65295.0,255.0,0.5,1.8,40
65550.0,190.0,0.5,1.8,40
65805.0,15.0,0.5,1.8,40
66060.0,255.0,0.5,1.8,40
66315.0,95.0,0.5,1.8,40
66570.0,255.0,0.5,1.8,40
66825.0,175.0,0.5,1.8,40
67080.0,255.0,0.5,1.8,40
67335.0,255.0,0.5,1.8,40
67590.0,80.0,0.5,1.8,40
67845.0,255.0,0.5,1.8,40
68100.0,160.0,0.5,1.8,40
68355.0,255.0,0.5,1.8,40
68610.0,240.0,0.5,1.8,40
68865.0,65.0,0.5,1.8,40
69120.0,255.0,0.5,1.8,40
69375.0,145.0,0.5,1.8,40
69630.0,255.0,0.5,1.8,40
69885.0,225.0,0.5,1.8,40
70140.0,50.0,0.5,1.8,40
70395.0,255.0,0.5,1.8,40
70650.0,130.0,0.5,1.8,40
70905.0,255.0,0.5,1.8,40
71160.0,210.0,0.5,1.8,40
71415.0,35.0,0.5,1.8,40
71670.0,255.0,0.5,1.8,40
71925.0,115.0,0.5,1.8,40
72180.0,255.0,0.5,1.8,40
72435.0,195.0,0.5,1.8,40
72690.0,20.0,0.5,1.8,40
72945.0,255.0,0.5,1.8,40
73200.0,100.0,0.5,1.8,40
73455.0,255.0,0.5,1.8,40
73710.0,180.0,0.5,1.8,40
73965.0,5.0,0.5,1.8,40
74220.0,255.0,0.5,1.8,40
74475.0,85.0,0.5,1.8,40
74730.0,255.0,0.5,1.8,40
74985.0,165.0,0.5,1.8,40
75240.0,255.0,0.5,1.8,40
75495.0,245.0,0.5,1.8,40
75750.0,70.0,0.5,1.8,40
76005.0,255.0,0.5,1.8,40
76260.0,150.0,0.5,1.8,40
76515.0,255.0,0.5,1.8,40
76770.0,230.0,0.5,1.8,40
77025.0,55.0,0.5,1.8,40
77280.0,255.0,0.5,1.8,40
77535.0,135.0,0.5,1.8,40
77790.0,255.0,0.5,1.8,40
78045.0,215.0,0.5,1.8,40
78300.0,40.0,0.5,1.8,40
78555.0,255.0,0.5,1.8,40
78810.0,120.0,0.5,1.8,40
79065.0,255.0,0.5,1.8,40
79320.0,200.0,0.5,1.8,40
79575.0,25.0,0.5,1.8,40
79830.0,255.0,0.5,1.8,40
80085.0,105.0,0.5,1.8,40
80340.0,255.0,0.5,1.8,40
80595.0,185.0,0.5,1.8,40
80850.0,10.0,0.5,1.8,40
81105.0,255.0,0.5,1.8,40
81360.0,90.0,0.5,1.8,40
81615.0,255.0,0.5,1.8,40
81870.0,170.0,0.5,1.8,40
82125.0,255.0,0.5,1.8,40
82380.0,250.0,0.5,1.8,40
82635.0,75.0,0.5,1.8,40
82890.0,255.0,0.5,1.8,40
83145.0,155.0,0.5,1.8,40
83400.0,255.0,0.5,1.8,40
83655.0,235.0,0.5,1.8,40
83910.0,60.0,0.5,1.8,40
84165.0,255.0,0.5,1.8,40
84420.0,140.0,0.5,1.8,40
84675.0,255.0,0.5,1.8,40
84930.0,220.0,0.5,1.8,40
85185.0,45.0,0.5,1.8,40
85440.0,255.0,0.5,1.8,40
85695.0,125.0,0.5,1.8,40
85950.0,255.0,0.5,1.8,40
86205.0,205.0,0.5,1.8,40
86460.0,30.0,0.5,1.8,40
86715.0,255.0,0.5,1.8,40
86970.0,110.0,0.5,1.8,40
87225.0,255.0,0.5,1.8,40
87480.0,190.0,0.5,1.8,40
87735.0,15.0,0.5,1.8,40
87990.0,255.0,0.5,1.8,40
88245.0,95.0,0.5,1.8,40
88500.0,255.0,0.5,1.8,40
88755.0,175.0,0.5,1.8,40
89010.0,255.0,0.5,1.8,40
89265.0,255.0,0.5,1.8,40
89520.0,80.0,0.5,1.8,40
89775.0,255.0,0.5,1.8,40
90030.0,160.0,0.5,1.8,40
90285.0,255.0,0.5,1.8,40
90540.0,240.0,0.5,1.8,40
90795.0,65.0,0.5,1.8,40
91050.0,255.0,0.5,1.8,40
91305.0,145.0,0.5,1.8,40
91560.0,255.0,0.5,1.8,40
91815.0,225.0,0.5,1.8,40
92070.0,50.0,0.5,1.8,40
92325.0,255.0,0.5,1.8,40
92580.0,130.0,0.5,1.8,40
92835.0,255.0,0.5,1.8,40
93090.0,210.0,0.5,1.8,40
93345.0,35.0,0.5,1.8,40
93600.0,255.0,0.5,1.8,40
93855.0,115.0,0.5,1.8,40
94110.0,255.0,0.5,1.8,40
94365.0,195.0,0.5,1.8,40
94620.0,20.0,0.5,1.8,40
94875.0,255.0,0.5,1.8,40
95130.0,100.0,0.5,1.8,40
95385.0,255.0,0.5,1.8,40
95640.0,180.0,0.5,1.8,40
95895.0,5.0,0.5,1.8,40
96150.0,255.0,0.5,1.8,40
96405.0,85.0,0.5,1.8,40
96660.0,255.0,0.5,1.8,40
96915.0,165.0,0.5,1.8,40
97170.0,255.0,0.5,1.8,40
97425.0,245.0,0.5,1.8,40
97680.0,70.0,0.5,1.8,40
97935.0,255.0,0.5,1.8,40
98190.0,150.0,0.5,1.8,40
98445.0,255.0,0.5,1.8,40
98700.0,230.0,0.5,1.8,40
98955.0,55.0,0.5,1.8,40
99210.0,255.0,0.5,1.8,40
99465.0,135.0,0.5,1.8,40
99720.0,255.0,0.5,1.8,40
99975.0,215.0,0.5,1.8,40
100230.0,40.0,0.5,1.8,40
100485.0,255.0,0.5,1.8,40
100740.0,120.0,0.5,1.8,40
100995.0,255.0,0.5,1.8,40
101250.0,200.0,0.5,1.8,40
101505.0,25.0,0.5,1.8,40
101760.0,255.0,0.5,1.8,40
102015.0,105.0,0.5,1.8,40
102270.0,255.0,0.5,1.8,40
102525.0,185.0,0.5,1.8,40
102780.0,10.0,0.5,1.8,40
103035.0,255.0,0.5,1.8,40
103290.0,90.0,0.5,1.8,40
103545.0,255.0,0.5,1.8,40
103800.0,170.0,0.5,1.8,40
104055.0,255.0,0.5,1.8,40
104310.0,250.0,0.5,1.8,40
104565.0,75.0,0.5,1.8,40
104820.0,255.0,0.5,1.8,40
105075.0,155.0,0.5,1.8,40
105330.0,255.0,0.5,1.8,40
105585.0,235.0,0.5,1.8,40
105840.0,60.0,0.5,1.8,40
106095.0,255.0,0.5,1.8,40
106350.0,140.0,0.5,1.8,40
106605.0,255.0,0.5,1.8,40
106860.0,220.0,0.5,1.8,40
107115.0,45.0,0.5,1.8,40
107370.0,255.0,0.5,1.8,40
107625.0,125.0,0.5,1.8,40
107880.0,255.0,0.5,1.8,40
108135.0,205.0,0.5,1.8,40
108390.0,30.0,0.5,1.8,40
108645.0,255.0,0.5,1.8,40
108900.0,110.0,0.5,1.8,40
109155.0,255.0,0.5,1.8,40
109410.0,190.0,0.5,1.8,40
109665.0,15.0,0.5,1.8,40
109920.0,255.0,0.5,1.8,40
110175.0,95.0,0.5,1.8,40
110430.0,255.0,0.5,1.8,40
110685.0,175.0,0.5,1.8,40
110940.0,255.0,0.5,1.8,40
111195.0,255.0,0.5,1.8,40
111450.0,80.0,0.5,1.8,40
111705.0,255.0,0.5,1.8,40
111960.0,160.0,0.5,1.8,40
112215.0,255.0,0.5,1.8,40
112470.0,240.0,0.5,1.8,40
112725.0,65.0,0.5,1.8,40
112980.0,255.0,0.5,1.8,40
113235.0,145.0,0.5,1.8,40
113490.0,255.0,0.5,1.8,40
113745.0,225.0,0.5,1.8,40
114000.0,50.0,0.5,1.8,40
114255.0,255.0,0.5,1.8,40
114510.0,130.0,0.5,1.8,40
114765.0,255.0,0.5,1.8,40
115020.0,210.0,0.5,1.8,40
115275.0,35.0,0.5,1.8,40
115530.0,255.0,0.5,1.8,40
115785.0,115.0,0.5,1.8,40
116040.0,255.0,0.5,1.8,40
116295.0,195.0,0.5,1.8,40
116550.0,20.0,0.5,1.8,40
116805.0,255.0,0.5,1.8,40
117060.0,100.0,0.5,1.8,40
117315.0,255.0,0.5,1.8,40
117570.0,180.0,0.5,1.8,40
117825.0,5.0,0.5,1.8,40
118080.0,255.0,0.5,1.8,40
118335.0,85.0,0.5,1.8,40
118590.0,255.0,0.5,1.8,40
118845.0,165.0,0.5,1.8,40
119100.0,255.0,0.5,1.8,40
119355.0,245.0,0.5,1.8,40
119610.0,70.0,0.5,1.8,40
119865.0,255.0,0.5,1.8,40
120120.0,150.0,0.5,1.8,40
120375.0,255.0,0.5,1.8,40
120630.0,230.0,0.5,1.8,40
120885.0,55.0,0.5,1.8,40
121140.0,255.0,0.5,1.8,40
121395.0,135.0,0.5,1.8,40
121650.0,255.0,0.5,1.8,40
121905.0,215.0,0.5,1.8,40
122160.0,40.0,0.5,1.8,40
122415.0,255.0,0.5,1.8,40
122670.0,120.0,0.5,1.8,40
122925.0,255.0,0.5,1.8,40
123180.0,200.0,0.5,1.8,40
123435.0,25.0,0.5,1.8,40
123690.0,255.0,0.5,1.8,40
123945.0,105.0,0.5,1.8,40
124200.0,255.0,0.5,1.8,40
124455.0,185.0,0.5,1.8,40
124710.0,10.0,0.5,1.8,40
124965.0,255.0,0.5,1.8,40
125220.0,90.0,0.5,1.8,40
125475.0,255.0,0.5,1.8,40
125730.0,170.0,0.5,1.8,40
125985.0,255.0,0.5,1.8,40
126240.0,250.0,0.5,1.8,40
126495.0,75.0,0.5,1.8,40
126750.0,255.0,0.5,1.8,40
127005.0,155.0,0.5,1.8,40
127260.0,255.0,0.5,1.8,40
127515.0,235.0,0.5,1.8,40
127770.0,60.0,0.5,1.8,40
128025.0,255.0,0.5,1.8,40
128280.0,140.0,0.5,1.8,40
128535.0,255.0,0.5,1.8,40
128790.0,220.0,0.5,1.8,40
129045.0,45.0,0.5,1.8,40
129300.0,255.0,0.5,1.8,40
129555.0,125.0,0.5,1.8,40
129810.0,255.0,0.5,1.8,40
130065.0,205.0,0.5,1.8,40
130320.0,30.0,0.5,1.8,40
130575.0,255.0,0.5,1.8,40
130830.0,110.0,0.5,1.8,40
131085.0,255.0,0.5,1.8,40
131340.0,190.0,0.5,1.8,40
131595.0,15.0,0.5,1.8,40
131850.0,255.0,0.5,1.8,40
132105.0,95.0,0.5,1.8,40
132360.0,255.0,0.5,1.8,40
132615.0,175.0,0.5,1.8,40
132870.0,255.0,0.5,1.8,40
133125.0,255.0,0.5,1.8,40
133380.0,80.0,0.5,1.8,40
133635.0,255.0,0.5,1.8,40
133890.0,160.0,0.5,1.8,40
